zone_id,year,month,day,avg_load,avg_temperature,season
5,2008,2,19,0.0280848450114595,0.3555672268636793,3
5,2008,2,20,0.0351399594760554,0.2163865545469069,3
5,2008,2,21,0.0358947294441774,0.1748949579905418,3
5,2008,2,22,0.035310888081832,0.255252100851061,3
5,2008,2,23,0.031915200184895,0.2951680671552592,3
5,2008,2,24,0.0315739079803244,0.2783613445074941,3
5,2008,2,25,0.0276719323023552,0.3329831932072682,3
5,2008,2,26,0.0286240471402935,0.4374999999763655,3
5,2008,2,27,0.0309183048693279,0.3455882352246046,3
5,2008,2,28,0.0365630462548053,0.1943277310165683,3
5,2008,2,29,0.0341844542944832,0.2442226890858917,3
5,2008,3,1,0.0265179521658049,0.4059873949330246,3
5,2008,3,2,0.0284978989884135,0.3151260504334086,3
5,2008,3,3,0.023091045060675,0.4621848738849658,3
5,2008,3,4,0.0186800976040688,0.6470588235145822,3
5,2008,3,5,0.0194076037519079,0.5336134453585553,3
5,2008,3,6,0.0246946663741919,0.3665966386288485,3
5,2008,3,7,0.0275048177827358,0.4422268907328666,3
5,2008,3,8,0.0262008159905341,0.5819327730496611,3
5,2008,3,9,0.0298377816651117,0.3030462184160944,3
5,2008,3,10,0.0270736821007695,0.3366596638376747,3
5,2008,3,11,0.0234639802498649,0.4012605041765235,3
5,2008,3,12,0.0225596124160793,0.4264705882111962,3
5,2008,3,13,0.0229978112633775,0.3897058822852817,3
5,2008,3,14,0.0187697998203955,0.5021008403152143,3
5,2008,3,15,0.0187618890716979,0.4905462184239725,3
5,2008,3,16,0.0224173602446661,0.4133403360677875,3
5,2008,3,17,0.0246212094418577,0.3644957982506091,3
5,2008,3,18,0.023315371228636,0.4080882353112642,3
5,2008,3,19,0.0199881960350787,0.6039915965799996,3
5,2008,3,20,0.020863463620781,0.4989495798108802,3
5,2008,3,21,0.0227012995364357,0.4007352940504511,0
5,2008,3,22,0.0236436672046565,0.3802521007722795,0
5,2008,3,23,0.0253309164102127,0.3350840335855077,0
5,2008,3,24,0.0247232015678282,0.3398109243420088,0
5,2008,3,25,0.0250522038593647,0.3665966386288485,0
5,2008,3,26,0.0204224395080281,0.5535714285106543,0
5,2008,3,27,0.0199946941459634,0.4653361343892998,0
5,2008,3,28,0.0190568469031482,0.6102941175886678,0
5,2008,3,29,0.0228729344814606,0.3849789915287806,0
5,2008,3,30,0.0274526916142468,0.3602941176201804,0
5,2008,3,31,0.0249931557900032,0.527310924349887,0
5,2008,4,1,0.0188094948147815,0.6785714285579232,0
5,2008,4,2,0.0189165724172142,0.4805672269109481,0
5,2008,4,3,0.0258876351896121,0.3844537815287585,0
5,2008,4,4,0.0233453190533045,0.565126050401896,0
5,2008,4,5,0.0185364327982331,0.6003151260756434,0
5,2008,4,6,0.0232785014997047,0.4332983193459368,0
5,2008,4,7,0.023202925617432,0.4059873949330246,0
5,2008,4,8,0.0216637203820479,0.4143907563199323,0
5,2008,4,9,0.0190346685627179,0.4422268907328666,0
5,2008,4,10,0.0177303842415975,0.5735294117888037,0
5,2008,4,11,0.0164619808083639,0.6507352941449889,0
5,2008,4,12,0.0173335755520264,0.7127100839795257,0
5,2008,4,13,0.0199297130167739,0.5294117647281265,0
5,2008,4,14,0.0209421472974271,0.4438025209850337,0
5,2008,4,15,0.0207558209639011,0.4516806722458689,0
5,2008,4,16,0.020223399478261,0.4616596638849436,0
5,2008,4,17,0.0183727086019057,0.5383403361150563,0
5,2008,4,18,0.0171218218192375,0.6502100840189164,0
5,2008,4,19,0.0171209742392621,0.6843487394405188,0
5,2008,4,20,0.0182038989223355,0.6454831932624152,0
5,2008,4,21,0.0174612775993979,0.5698529411583972,0
5,2008,4,22,0.0167476152600844,0.5976890755713316,0
5,2008,4,23,0.0164129624342482,0.6297268907407447,0
5,2008,4,24,0.0166259875336099,0.6801470588100902,0
5,2008,4,25,0.0170503425757729,0.6297268907407447,0
5,2008,4,26,0.0182951550341537,0.654411764649345,0
5,2008,4,27,0.0176983174669904,0.5194327730890518,0
5,2008,4,28,0.0174895302675059,0.5866596638061621,0
5,2008,4,29,0.0178497517570643,0.5220588234673134,0
5,2008,4,30,0.018590112865604,0.4984243696848078,0
5,2008,5,1,0.0182057353467457,0.5567226890149883,0
5,2008,5,2,0.0171851077918665,0.693802520953521,0
5,2008,5,3,0.0178942497057745,0.6066176470843117,0
5,2008,5,4,0.0182835714400261,0.6796218486840178,0
5,2008,5,5,0.0168141502881558,0.5588235293932278,0
5,2008,5,6,0.0164583079629338,0.6402310923798415,0
5,2008,5,7,0.0173611219012279,0.7263655462490068,0
5,2008,5,8,0.0169744841679717,0.728466386501196,0
5,2008,5,9,0.0162526285544322,0.6118697478408348,0
5,2008,5,10,0.0171593978670752,0.5283613444759816,0
5,2008,5,11,0.0203008117815536,0.5409663864933179,0
5,2008,5,12,0.0215066355610647,0.475840336154447,0
5,2008,5,13,0.0184347232011813,0.5441176469976521,0
5,2008,5,14,0.0168432505362391,0.6239495798581491,0
5,2008,5,15,0.0171157474983404,0.7027310924665013,0
5,2008,5,16,0.0167288272395559,0.6517857142710834,0
5,2008,5,17,0.017211947825552,0.6370798318755075,0
5,2008,5,18,0.0177060869512287,0.6565126050275845,0
5,2008,5,19,0.0167483215789908,0.5724789915366588,0
5,2008,5,20,0.0175860131202457,0.5173319327108123,0
5,2008,5,21,0.0170832569303553,0.5840336134279005,0
5,2008,5,22,0.0169482091887333,0.5856092436800675,0
5,2008,5,23,0.0166401138676639,0.6055672268321668,0
5,2008,5,24,0.0170493537313381,0.6439075630102482,0
5,2008,5,25,0.0175484370757984,0.6470588235145822,0
5,2008,5,26,0.0202243883193054,0.7274159663751014,0
5,2008,5,27,0.0199521738861228,0.7846638655791875,0
5,2008,5,28,0.0176209051636978,0.6081932773364787,0
5,2008,5,29,0.0175836116447788,0.6381302521276524,0
5,2008,5,30,0.0198315350006928,0.7242647058707674,0
5,2008,5,31,0.0243156568607145,0.7563025210401808,0
5,2008,6,1,0.0231832900135377,0.7794117646966139,0
5,2008,6,2,0.0199500549361842,0.722163865492528,0
5,2008,6,3,0.0198459438602752,0.7289915966272686,0
5,2008,6,4,0.0202639420526224,0.7563025210401808,0
5,2008,6,5,0.0258229365859509,0.7163865546099322,0
5,2008,6,6,0.0282335952971478,0.7274159663751014,0
5,2008,6,7,0.0317013275055578,0.8692226890701353,0
5,2008,6,8,0.034132186885267,0.927521008400316,0
5,2008,6,9,0.0347133441991526,0.9327731092828896,0
5,2008,6,10,0.0341872795836701,0.9390756302915576,0
5,2008,6,11,0.028393505386976,0.8361344537746276,0
5,2008,6,12,0.0270859720104132,0.8172268907486229,0
5,2008,6,13,0.0280859751203537,0.7935924369661174,0
5,2008,6,14,0.0260312999954477,0.8450630251615572,0
5,2008,6,15,0.0259962666909267,0.8146008403703613,0
5,2008,6,16,0.021193737285671,0.7862394958313546,0
5,2008,6,17,0.0194690533001267,0.7531512605358466,0
5,2008,6,18,0.0179840931831703,0.7032563024665235,0
5,2008,6,19,0.0176022584042383,0.6980042017100001,0
5,2008,6,20,0.018483600314228,0.7573529411662754,0
5,2008,6,21,0.0220955623795304,0.8009453781008802,1
5,2008,6,22,0.0236613251196812,0.800420168100858,1
5,2008,6,23,0.0214615725579074,0.7935924369661174,1
5,2008,6,24,0.0213176252265434,0.7683823529314446,1
5,2008,6,25,0.0237580905013398,0.797794117596546,1
5,2008,6,26,0.0279852543643463,0.8671218486918959,1
5,2008,6,27,0.0295118871645582,0.8749999999527311,1
5,2008,6,28,0.0301164942125695,0.8849789915918058,1
5,2008,6,29,0.0282713126060545,0.8960084033569751,1
5,2008,6,30,0.0166104485685238,0.7731092436879456,1
